"Time","MEDICINE","WINE","FERTILIZER","IRON","PIG_IRON","STEEL","TOOLS"
"445776","-1.0","-1.0","-1.0","92.750022811196","107.32777702545621","124.36116238299702","163.52565840476873"
"445776","-1.0","-1.0","-1.0","92.750022811196","107.32777702545621","124.36116238299702","163.52565840476873"
"445837","-1.0","-1.0","-1.0","91.26658964994728","107.32777702545621","124.36116238299702","163.52565840476873"
"445837","-1.0","-1.0","-1.0","91.26658964994728","107.32777702545621","124.36116238299702","163.52565840476873"
"445837","-1.0","-1.0","-1.0","91.26658964994728","107.32777702545621","124.36116238299702","163.52565840476873"
"445863","-1.0","-1.0","-1.0","91.26658964994728","107.32777702545621","124.36116238299702","258.02824142828877"
"445993","-1.0","-1.0","-1.0","91.26658964994728","112.38874649413671","124.36116238299702","258.02824142828877"
"445994","-1.0","-1.0","-1.0","91.26658964994728","112.38874649413671","124.36116238299702","258.02824142828877"
"446105","-1.0","-1.0","-1.0","91.26658964994728","112.38874649413671","127.74223861292622","258.02824142828877"
"446105","-1.0","-1.0","-1.0","91.26658964994728","112.38874649413671","127.74223861292622","258.02824142828877"
"446157","-1.0","-1.0","-1.0","91.26658964994728","112.38874649413671","127.74223861292622","258.02824142828877"
"446164","-1.0","-1.0","-1.0","91.44670536949045","112.38874649413671","127.74223861292622","258.02824142828877"
"446165","-1.0","-1.0","-1.0","91.44670536949045","112.38874649413671","127.74223861292622","258.02824142828877"
"446200","-1.0","-1.0","-1.0","91.44670536949045","112.38874649413671","127.74223861292622","258.02824142828877"
"446329","-1.0","-1.0","-1.0","91.44670536949045","117.64018183486998","127.74223861292622","258.02824142828877"
"446330","-1.0","-1.0","-1.0","91.44670536949045","117.64018183486998","127.74223861292622","258.02824142828877"
"446437","-1.0","-1.0","-1.0","91.44670536949045","117.64018183486998","127.17775479813716","258.02824142828877"
"446438","-1.0","-1.0","-1.0","91.44670536949045","117.64018183486998","127.17775479813716","258.02824142828877"
"446482","-1.0","-1.0","-1.0","85.23329591581825","117.64018183486998","127.17775479813716","258.02824142828877"
"446483","-1.0","-1.0","-1.0","85.23329591581825","117.64018183486998","127.17775479813716","258.02824142828877"
"446483","-1.0","-1.0","-1.0","85.23329591581825","117.64018183486998","127.17775479813716","258.02824142828877"
"446533","-1.0","-1.0","-1.0","85.23329591581825","117.64018183486998","127.17775479813716","258.02824142828877"
"446644","-1.0","-1.0","-1.0","85.23329591581825","112.84635375586288","127.17775479813716","258.02824142828877"
"446644","-1.0","-1.0","-1.0","85.23329591581825","112.84635375586288","127.17775479813716","258.02824142828877"
"446760","-1.0","-1.0","-1.0","85.23329591581825","112.84635375586288","123.4941470611348","258.02824142828877"
"446761","-1.0","-1.0","-1.0","85.23329591581825","112.84635375586288","123.4941470611348","258.02824142828877"
"446797","-1.0","-1.0","-1.0","84.1128493201092","112.84635375586288","123.4941470611348","258.02824142828877"
"446800","-1.0","-1.0","-1.0","84.1128493201092","112.84635375586288","123.4941470611348","258.02824142828877"
"446800","-1.0","-1.0","-1.0","84.1128493201092","112.84635375586288","123.4941470611348","258.02824142828877"
"446836","-1.0","-1.0","-1.0","84.1128493201092","112.84635375586288","123.4941470611348","258.02824142828877"
"446950","-1.0","-1.0","-1.0","84.1128493201092","106.29335109776707","123.4941470611348","258.02824142828877"
"446953","-1.0","-1.0","-1.0","84.1128493201092","106.29335109776707","123.4941470611348","258.02824142828877"
"447065","-1.0","-1.0","-1.0","84.1128493201092","106.29335109776707","122.55843090155653","258.02824142828877"
"447065","-1.0","-1.0","-1.0","84.1128493201092","106.29335109776707","122.55843090155653","258.02824142828877"
"447112","-1.0","-1.0","-1.0","86.77083818950206","106.29335109776707","122.55843090155653","258.02824142828877"
"447117","-1.0","-1.0","-1.0","86.77083818950206","106.29335109776707","122.55843090155653","258.02824142828877"
"447117","-1.0","-1.0","-1.0","86.77083818950206","106.29335109776707","122.55843090155653","258.02824142828877"
"447176","-1.0","-1.0","-1.0","86.77083818950206","106.29335109776707","122.55843090155653","258.02824142828877"
"447256","-1.0","-1.0","-1.0","86.77083818950206","104.35713879307109","122.55843090155653","258.02824142828877"
"447258","-1.0","-1.0","-1.0","86.77083818950206","104.35713879307109","122.55843090155653","258.02824142828877"
"447366","-1.0","-1.0","-1.0","86.77083818950206","104.35713879307109","107.23899392635839","258.02824142828877"
"447369","-1.0","-1.0","-1.0","86.77083818950206","104.35713879307109","107.23899392635839","258.02824142828877"
"447424","-1.0","-1.0","-1.0","88.1357415626851","104.35713879307109","107.23899392635839","258.02824142828877"
"447424","-1.0","-1.0","-1.0","88.1357415626851","104.35713879307109","107.23899392635839","258.02824142828877"
"447424","-1.0","-1.0","-1.0","88.1357415626851","104.35713879307109","107.23899392635839","258.02824142828877"
"447464","-1.0","-1.0","-1.0","88.1357415626851","104.35713879307109","107.23899392635839","258.02824142828877"
"447597","-1.0","-1.0","-1.0","88.1357415626851","115.88576871046727","107.23899392635839","258.02824142828877"
"447594","-1.0","-1.0","-1.0","88.1357415626851","115.88576871046727","107.23899392635839","258.02824142828877"
"447712","-1.0","-1.0","-1.0","88.1357415626851","115.88576871046727","122.12078606443607","258.02824142828877"
"447714","-1.0","-1.0","-1.0","88.1357415626851","115.88576871046727","122.12078606443607","258.02824142828877"
"447732","-1.0","-1.0","-1.0","77.80262229863382","115.88576871046727","122.12078606443607","258.02824142828877"
"447732","-1.0","-1.0","-1.0","77.80262229863382","115.88576871046727","122.12078606443607","258.02824142828877"
"447732","-1.0","-1.0","-1.0","77.80262229863382","115.88576871046727","122.12078606443607","258.02824142828877"
"447801","-1.0","-1.0","-1.0","77.80262229863382","115.88576871046727","122.12078606443607","258.02824142828877"
"447879","-1.0","-1.0","-1.0","77.80262229863382","98.02060045015514","122.12078606443607","258.02824142828877"
"447878","-1.0","-1.0","-1.0","77.80262229863382","98.02060045015514","122.12078606443607","258.02824142828877"
"447986","-1.0","-1.0","-1.0","77.80262229863382","98.02060045015514","106.04036128693342","258.02824142828877"
"447986","-1.0","-1.0","-1.0","77.80262229863382","98.02060045015514","106.04036128693342","258.02824142828877"
"448043","-1.0","-1.0","-1.0","84.31136115517714","98.02060045015514","106.04036128693342","258.02824142828877"
"448043","-1.0","-1.0","-1.0","84.31136115517714","98.02060045015514","106.04036128693342","258.02824142828877"
"448043","-1.0","-1.0","-1.0","84.31136115517714","98.02060045015514","106.04036128693342","258.02824142828877"
"448078","-1.0","-1.0","-1.0","84.31136115517714","98.02060045015514","106.04036128693342","258.02824142828877"
"448209","-1.0","-1.0","-1.0","84.31136115517714","112.28164064502548","106.04036128693342","258.02824142828877"
"448210","-1.0","-1.0","-1.0","84.31136115517714","112.28164064502548","106.04036128693342","258.02824142828877"
"448318","-1.0","-1.0","-1.0","84.31136115517714","112.28164064502548","120.30813494506842","258.02824142828877"
"448318","-1.0","-1.0","-1.0","84.31136115517714","112.28164064502548","120.30813494506842","258.02824142828877"
"448381","-1.0","-1.0","-1.0","89.02156714739492","112.28164064502548","120.30813494506842","258.02824142828877"
"448381","-1.0","-1.0","-1.0","89.02156714739492","112.28164064502548","120.30813494506842","258.02824142828877"
"448381","-1.0","-1.0","-1.0","89.02156714739492","112.28164064502548","120.30813494506842","258.02824142828877"
"448472","-1.0","-1.0","-1.0","89.02156714739492","112.28164064502548","120.30813494506842","258.02824142828877"
"448543","-1.0","-1.0","-1.0","89.02156714739492","117.60283633447627","120.30813494506842","258.02824142828877"
"448543","-1.0","-1.0","-1.0","89.02156714739492","117.60283633447627","120.30813494506842","258.02824142828877"
"448664","-1.0","-1.0","-1.0","89.02156714739492","117.60283633447627","111.33586240388678","258.02824142828877"
"448672","-1.0","-1.0","-1.0","89.02156714739492","117.60283633447627","111.33586240388678","258.02824142828877"
"448710","-1.0","-1.0","-1.0","89.26920066491107","117.60283633447627","111.33586240388678","258.02824142828877"
"448710","-1.0","-1.0","-1.0","89.26920066491107","117.60283633447627","111.33586240388678","258.02824142828877"
"448710","-1.0","-1.0","-1.0","89.26920066491107","117.60283633447627","111.33586240388678","258.02824142828877"
"448769","-1.0","-1.0","-1.0","89.26920066491107","117.60283633447627","111.33586240388678","258.02824142828877"
"448853","-1.0","-1.0","-1.0","89.26920066491107","103.76769274244081","111.33586240388678","258.02824142828877"
"448853","-1.0","-1.0","-1.0","89.26920066491107","103.76769274244081","111.33586240388678","258.02824142828877"
"448966","-1.0","-1.0","-1.0","89.26920066491107","103.76769274244081","109.25345973037548","0.012896240683047646"
"448971","-1.0","-1.0","-1.0","89.26920066491107","103.76769274244081","109.25345973037548","0.012896240683047646"
"449021","-1.0","-1.0","-1.0","89.7042235736151","103.76769274244081","109.25345973037548","0.012896240683047646"
"449021","-1.0","-1.0","-1.0","89.7042235736151","103.76769274244081","109.25345973037548","0.012896240683047646"
"449021","-1.0","-1.0","-1.0","89.7042235736151","103.76769274244081","109.25345973037548","0.012896240683047646"
"449042","-1.0","-1.0","-1.0","89.7042235736151","103.76769274244081","109.25345973037548","59.97718833828454"
"449165","-1.0","-1.0","-1.0","89.7042235736151","104.87120993791038","109.25345973037548","59.97718833828454"
"449168","-1.0","-1.0","-1.0","89.7042235736151","104.87120993791038","109.25345973037548","59.97718833828454"
"449277","-1.0","-1.0","-1.0","89.7042235736151","104.87120993791038","120.03375933781552","59.97718833828454"
"449277","-1.0","-1.0","-1.0","89.7042235736151","104.87120993791038","120.03375933781552","59.97718833828454"
"449327","-1.0","-1.0","-1.0","86.71780072192976","104.87120993791038","120.03375933781552","59.97718833828454"
"449327","-1.0","-1.0","-1.0","86.71780072192976","104.87120993791038","120.03375933781552","59.97718833828454"
"449327","-1.0","-1.0","-1.0","86.71780072192976","104.87120993791038","120.03375933781552","59.97718833828454"
"449357","-1.0","-1.0","-1.0","86.71780072192976","104.87120993791038","120.03375933781552","131.443817983077"
"449487","-1.0","-1.0","-1.0","86.71780072192976","109.78880231355022","120.03375933781552","131.443817983077"
"449487","-1.0","-1.0","-1.0","86.71780072192976","109.78880231355022","120.03375933781552","131.443817983077"
"449594","-1.0","-1.0","-1.0","86.71780072192976","109.78880231355022","126.23336646944836","131.443817983077"
"449601","-1.0","-1.0","-1.0","86.71780072192976","109.78880231355022","126.23336646944836","131.443817983077"
"449665","-1.0","-1.0","-1.0","92.30138982242516","109.78880231355022","126.23336646944836","131.443817983077"
"449665","-1.0","-1.0","-1.0","92.30138982242516","109.78880231355022","126.23336646944836","131.443817983077"
"449665","-1.0","-1.0","-1.0","92.30138982242516","109.78880231355022","126.23336646944836","131.443817983077"
"449725","-1.0","-1.0","-1.0","92.30138982242516","109.78880231355022","126.23336646944836","173.79661293182767"
"449808","-1.0","-1.0","-1.0","92.30138982242516","112.20081763233601","126.23336646944836","173.79661293182767"
"449813","-1.0","-1.0","-1.0","92.30138982242516","112.20081763233601","126.23336646944836","173.79661293182767"
"449926","-1.0","-1.0","-1.0","92.30138982242516","112.20081763233601","114.09921976923891","173.79661293182767"
"449927","-1.0","-1.0","-1.0","92.30138982242516","112.20081763233601","114.09921976923891","173.79661293182767"
"449977","-1.0","-1.0","-1.0","89.71544723884526","112.20081763233601","114.09921976923891","173.79661293182767"
"449977","-1.0","-1.0","-1.0","89.71544723884526","112.20081763233601","114.09921976923891","173.79661293182767"
"449977","-1.0","-1.0","-1.0","89.71544723884526","112.20081763233601","114.09921976923891","173.79661293182767"
"449997","-1.0","-1.0","-1.0","89.71544723884526","112.20081763233601","114.09921976923891","155.09098915883322"
"450121","-1.0","-1.0","-1.0","89.71544723884526","107.1143018894875","114.09921976923891","155.09098915883322"
"450122","-1.0","-1.0","-1.0","89.71544723884526","107.1143018894875","114.09921976923891","155.09098915883322"
"450228","-1.0","-1.0","-1.0","89.71544723884526","107.1143018894875","120.32865762886534","155.09098915883322"
"450228","-1.0","-1.0","-1.0","89.71544723884526","107.1143018894875","120.32865762886534","155.09098915883322"
"450286","-1.0","-1.0","-1.0","88.81378481261441","107.1143018894875","120.32865762886534","155.09098915883322"
"450287","-1.0","-1.0","-1.0","88.81378481261441","107.1143018894875","120.32865762886534","155.09098915883322"
"450287","-1.0","-1.0","-1.0","88.81378481261441","107.1143018894875","120.32865762886534","155.09098915883322"
"450303","-1.0","-1.0","-1.0","88.81378481261441","107.1143018894875","120.32865762886534","415.8818902429499"
"450432","-1.0","-1.0","-1.0","88.81378481261441","108.82752791572699","120.32865762886534","161.121165284168"
"450433","-1.0","-1.0","-1.0","88.81378481261441","108.82752791572699","120.32865762886534","161.121165284168"
"450539","-1.0","-1.0","-1.0","88.81378481261441","108.82752791572699","123.89544206485982","161.121165284168"
"450539","-1.0","-1.0","-1.0","88.81378481261441","108.82752791572699","123.89544206485982","161.121165284168"
"450595","-1.0","-1.0","-1.0","87.45335924403949","108.82752791572699","123.89544206485982","161.121165284168"
"450595","-1.0","-1.0","-1.0","87.45335924403949","108.82752791572699","123.89544206485982","161.121165284168"
"450595","-1.0","-1.0","-1.0","87.45335924403949","108.82752791572699","123.89544206485982","161.121165284168"
"450644","-1.0","-1.0","-1.0","87.45335924403949","108.82752791572699","123.89544206485982","172.98675401187802"
"450758","-1.0","-1.0","-1.0","87.45335924403949","114.6550694955949","123.89544206485982","172.98675401187802"
"450759","-1.0","-1.0","-1.0","87.45335924403949","114.6550694955949","123.89544206485982","172.98675401187802"
"450872","-1.0","-1.0","-1.0","87.45335924403949","114.6550694955949","122.34967537737528","172.98675401187802"
"450872","-1.0","-1.0","-1.0","87.45335924403949","114.6550694955949","122.34967537737528","172.98675401187802"
"450924","-1.0","-1.0","-1.0","88.37372193931662","114.6550694955949","122.34967537737528","172.98675401187802"
"450925","-1.0","-1.0","-1.0","88.37372193931662","114.6550694955949","122.34967537737528","172.98675401187802"
"450925","-1.0","-1.0","-1.0","88.37372193931662","114.6550694955949","122.34967537737528","172.98675401187802"
