"Time","MEDICINE","WINE","FERTILIZER","IRON","PIG_IRON","STEEL","TOOLS"
"465697","-1.0","-1.0","-1.0","75.3827169245757","100.43639566440314","121.15130224989682","173.75825531013874"
"465703","-1.0","-1.0","-1.0","75.3827169245757","100.43639566440314","121.15130224989682","173.75825531013874"
"465845","-1.0","-1.0","-1.0","75.3827169245757","86.62441490433051","121.15130224989682","173.75825531013874"
"465851","-1.0","-1.0","-1.0","75.3827169245757","86.62441490433051","121.15130224989682","173.75825531013874"
"465868","-1.0","-1.0","-1.0","75.3827169245757","86.62441490433051","121.15130224989682","200.75449033623678"
"465963","-1.0","-1.0","-1.0","75.3827169245757","86.62441490433051","74.32126357377766","200.75449033623678"
"465964","-1.0","-1.0","-1.0","75.3827169245757","86.62441490433051","74.32126357377766","200.75449033623678"
"465978","-1.0","-1.0","-1.0","70.56649004046095","86.62441490433051","74.32126357377766","200.75449033623678"
"465978","-1.0","-1.0","-1.0","70.56649004046095","86.62441490433051","74.32126357377766","200.75449033623678"
"465978","-1.0","-1.0","-1.0","70.56649004046095","86.62441490433051","74.32126357377766","200.75449033623678"
"466064","-1.0","-1.0","-1.0","70.56649004046095","86.62441490433051","74.32126357377766","136.9450230327096"
"466145","-1.0","-1.0","-1.0","70.56649004046095","94.01222040171717","74.32126357377766","136.9450230327096"
"466147","-1.0","-1.0","-1.0","70.56649004046095","94.01222040171717","74.32126357377766","136.9450230327096"
"466265","-1.0","-1.0","-1.0","70.56649004046095","94.01222040171717","96.34726714936575","136.9450230327096"
"466266","-1.0","-1.0","-1.0","70.56649004046095","94.01222040171717","96.34726714936575","136.9450230327096"
"466286","-1.0","-1.0","-1.0","73.07131684454014","94.01222040171717","96.34726714936575","136.9450230327096"
"466286","-1.0","-1.0","-1.0","73.07131684454014","94.01222040171717","96.34726714936575","136.9450230327096"
"466286","-1.0","-1.0","-1.0","73.07131684454014","94.01222040171717","96.34726714936575","136.9450230327096"
"466394","-1.0","-1.0","-1.0","73.07131684454014","94.01222040171717","96.34726714936575","163.85969756380373"
"466468","-1.0","-1.0","-1.0","73.07131684454014","103.56175770030815","96.34726714936575","163.85969756380373"
"466469","-1.0","-1.0","-1.0","73.07131684454014","103.56175770030815","96.34726714936575","163.85969756380373"
"466578","-1.0","-1.0","-1.0","63.48434274430713","103.56175770030815","96.34726714936575","163.85969756380373"
"466578","-1.0","-1.0","-1.0","63.48434274430713","103.56175770030815","98.44840467613885","163.85969756380373"
"466583","-1.0","-1.0","-1.0","63.48434274430713","103.56175770030815","98.44840467613885","163.85969756380373"
"466578","-1.0","-1.0","-1.0","63.48434274430713","103.56175770030815","98.44840467613885","163.85969756380373"
"466583","-1.0","-1.0","-1.0","63.48434274430713","103.56175770030815","98.44840467613885","163.85969756380373"
"466680","-1.0","-1.0","-1.0","63.48434274430713","103.56175770030815","98.44840467613885","156.85637761040493"
"466710","-1.0","-1.0","-1.0","63.48434274430713","80.39191402165764","98.44840467613885","156.85637761040493"
"466710","-1.0","-1.0","-1.0","63.48434274430713","80.39191402165764","98.44840467613885","156.85637761040493"
"466827","-1.0","-1.0","-1.0","63.48434274430713","80.39191402165764","84.53653154720965","156.85637761040493"
"466827","-1.0","-1.0","-1.0","63.48434274430713","80.39191402165764","84.53653154720965","156.85637761040493"
"466878","-1.0","-1.0","-1.0","80.71359953565882","80.39191402165764","84.53653154720965","156.85637761040493"
"466878","-1.0","-1.0","-1.0","80.71359953565882","80.39191402165764","84.53653154720965","156.85637761040493"
"466878","-1.0","-1.0","-1.0","80.71359953565882","80.39191402165764","84.53653154720965","156.85637761040493"
"466926","-1.0","-1.0","-1.0","80.71359953565882","80.39191402165764","84.53653154720965","140.8160117696326"
"467012","-1.0","-1.0","-1.0","80.71359953565882","92.53643859622493","84.53653154720965","140.8160117696326"
"467012","-1.0","-1.0","-1.0","80.71359953565882","92.53643859622493","84.53653154720965","140.8160117696326"
"467122","-1.0","-1.0","-1.0","80.71359953565882","92.53643859622493","98.40753021094554","140.8160117696326"
"467126","-1.0","-1.0","-1.0","80.71359953565882","92.53643859622493","98.40753021094554","140.8160117696326"
"467181","-1.0","-1.0","-1.0","87.06974835784962","92.53643859622493","98.40753021094554","140.8160117696326"
"467181","-1.0","-1.0","-1.0","87.06974835784962","92.53643859622493","98.40753021094554","140.8160117696326"
"467181","-1.0","-1.0","-1.0","87.06974835784962","92.53643859622493","98.40753021094554","140.8160117696326"
"467230","-1.0","-1.0","-1.0","87.06974835784962","92.53643859622493","98.40753021094554","155.09775311533878"
"467311","-1.0","-1.0","-1.0","87.06974835784962","97.11965092074117","98.40753021094554","155.09775311533878"
"467312","-1.0","-1.0","-1.0","87.06974835784962","97.11965092074117","98.40753021094554","155.09775311533878"
"467423","-1.0","-1.0","-1.0","87.06974835784962","97.11965092074117","100.91016618714616","155.09775311533878"
"467425","-1.0","-1.0","-1.0","87.06974835784962","97.11965092074117","100.91016618714616","155.09775311533878"
"467479","-1.0","-1.0","-1.0","89.63467885431454","97.11965092074117","100.91016618714616","155.09775311533878"
"467481","-1.0","-1.0","-1.0","89.63467885431454","97.11965092074117","100.91016618714616","155.09775311533878"
"467481","-1.0","-1.0","-1.0","89.63467885431454","97.11965092074117","100.91016618714616","155.09775311533878"
"467507","-1.0","-1.0","-1.0","89.63467885431454","97.11965092074117","100.91016618714616","230.6973440133688"
"467617","-1.0","-1.0","-1.0","89.63467885431454","101.15846732540057","100.91016618714616","151.36052740717128"
"467618","-1.0","-1.0","-1.0","89.63467885431454","101.15846732540057","100.91016618714616","151.36052740717128"
"467729","-1.0","-1.0","-1.0","89.63467885431454","101.15846732540057","110.49974239796587","151.36052740717128"
"467730","-1.0","-1.0","-1.0","89.63467885431454","101.15846732540057","110.49974239796587","151.36052740717128"
"467780","-1.0","-1.0","-1.0","88.08826573808687","101.15846732540057","110.49974239796587","151.36052740717128"
"467781","-1.0","-1.0","-1.0","88.08826573808687","101.15846732540057","110.49974239796587","151.36052740717128"
"467781","-1.0","-1.0","-1.0","88.08826573808687","101.15846732540057","110.49974239796587","151.36052740717128"
"467820","-1.0","-1.0","-1.0","88.08826573808687","101.15846732540057","110.49974239796587","158.77439837944587"
"467910","-1.0","-1.0","-1.0","88.08826573808687","98.38257424802751","110.49974239796587","158.77439837944587"
"467911","-1.0","-1.0","-1.0","88.08826573808687","98.38257424802751","110.49974239796587","158.77439837944587"
"468022","-1.0","-1.0","-1.0","88.08826573808687","98.38257424802751","108.96192271097462","158.77439837944587"
"468023","-1.0","-1.0","-1.0","88.08826573808687","98.38257424802751","108.96192271097462","158.77439837944587"
"468078","-1.0","-1.0","-1.0","89.29245702547044","98.38257424802751","108.96192271097462","158.77439837944587"
"468079","-1.0","-1.0","-1.0","89.29245702547044","98.38257424802751","108.96192271097462","158.77439837944587"
"468079","-1.0","-1.0","-1.0","89.29245702547044","98.38257424802751","108.96192271097462","158.77439837944587"
"468122","-1.0","-1.0","-1.0","89.29245702547044","98.38257424802751","108.96192271097462","161.35945534516117"
"468244","-1.0","-1.0","-1.0","89.29245702547044","111.36181778392469","108.96192271097462","161.35945534516117"
"468243","-1.0","-1.0","-1.0","89.29245702547044","111.36181778392469","108.96192271097462","161.35945534516117"
"468346","-1.0","-1.0","-1.0","89.29245702547044","111.36181778392469","115.0506085032594","161.35945534516117"
"468347","-1.0","-1.0","-1.0","89.29245702547044","111.36181778392469","115.0506085032594","161.35945534516117"
"468393","-1.0","-1.0","-1.0","83.43612064333733","111.36181778392469","115.0506085032594","161.35945534516117"
"468394","-1.0","-1.0","-1.0","83.43612064333733","111.36181778392469","115.0506085032594","161.35945534516117"
"468394","-1.0","-1.0","-1.0","83.43612064333733","111.36181778392469","115.0506085032594","161.35945534516117"
"468451","-1.0","-1.0","-1.0","83.43612064333733","111.36181778392469","115.0506085032594","172.0238052983364"
"468537","-1.0","-1.0","-1.0","83.43612064333733","108.56515293159933","115.0506085032594","172.0238052983364"
"468546","-1.0","-1.0","-1.0","83.43612064333733","108.56515293159933","115.0506085032594","172.0238052983364"
"468665","-1.0","-1.0","-1.0","83.43612064333733","108.56515293159933","115.6129723269723","172.0238052983364"
"468672","-1.0","-1.0","-1.0","83.43612064333733","108.56515293159933","115.6129723269723","172.0238052983364"
"468730","-1.0","-1.0","-1.0","93.2492093723143","108.56515293159933","115.6129723269723","172.0238052983364"
"468730","-1.0","-1.0","-1.0","93.2492093723143","108.56515293159933","115.6129723269723","172.0238052983364"
"468730","-1.0","-1.0","-1.0","93.2492093723143","108.56515293159933","115.6129723269723","172.0238052983364"
"468787","-1.0","-1.0","-1.0","93.2492093723143","108.56515293159933","115.6129723269723","175.7422342046901"
"468873","-1.0","-1.0","-1.0","93.2492093723143","108.28737307360802","115.6129723269723","175.7422342046901"
"468873","-1.0","-1.0","-1.0","93.2492093723143","108.28737307360802","115.6129723269723","175.7422342046901"
"468986","-1.0","-1.0","-1.0","93.2492093723143","108.28737307360802","109.35008198609319","175.7422342046901"
"468987","-1.0","-1.0","-1.0","93.2492093723143","108.28737307360802","109.35008198609319","175.7422342046901"
"469043","-1.0","-1.0","-1.0","92.13800212159687","108.28737307360802","109.35008198609319","175.7422342046901"
"469044","-1.0","-1.0","-1.0","92.13800212159687","108.28737307360802","109.35008198609319","175.7422342046901"
"469044","-1.0","-1.0","-1.0","92.13800212159687","108.28737307360802","109.35008198609319","175.7422342046901"
"469115","-1.0","-1.0","-1.0","92.13800212159687","108.28737307360802","109.35008198609319","175.29537799488025"
"469208","-1.0","-1.0","-1.0","92.13800212159687","115.16408602803246","109.35008198609319","175.29537799488025"
"469209","-1.0","-1.0","-1.0","92.13800212159687","115.16408602803246","109.35008198609319","175.29537799488025"
"469319","-1.0","-1.0","-1.0","92.13800212159687","115.16408602803246","108.56106091191813","175.29537799488025"
"469315","-1.0","-1.0","-1.0","92.13800212159687","115.16408602803246","108.56106091191813","175.29537799488025"
"469351","-1.0","-1.0","-1.0","81.98755178798892","115.16408602803246","108.56106091191813","175.29537799488025"
"469352","-1.0","-1.0","-1.0","81.98755178798892","115.16408602803246","108.56106091191813","175.29537799488025"
"469352","-1.0","-1.0","-1.0","81.98755178798892","115.16408602803246","108.56106091191813","175.29537799488025"
"469440","-1.0","-1.0","-1.0","81.98755178798892","115.16408602803246","108.56106091191813","174.7908904285948"
"469507","-1.0","-1.0","-1.0","81.98755178798892","106.0554590506966","108.56106091191813","174.7908904285948"
"469508","-1.0","-1.0","-1.0","81.98755178798892","106.0554590506966","108.56106091191813","174.7908904285948"
"469611","-1.0","-1.0","-1.0","81.98755178798892","106.0554590506966","97.47691463146872","174.7908904285948"
"469614","-1.0","-1.0","-1.0","81.98755178798892","106.0554590506966","97.47691463146872","174.7908904285948"
"469656","-1.0","-1.0","-1.0","80.54037923995395","106.0554590506966","97.47691463146872","174.7908904285948"
"469657","-1.0","-1.0","-1.0","80.54037923995395","106.0554590506966","97.47691463146872","174.7908904285948"
"469657","-1.0","-1.0","-1.0","80.54037923995395","106.0554590506966","97.47691463146872","174.7908904285948"
"469706","-1.0","-1.0","-1.0","80.54037923995395","106.0554590506966","97.47691463146872","153.6942800849325"
"469786","-1.0","-1.0","-1.0","80.54037923995395","97.30062216318635","97.47691463146872","153.6942800849325"
"469787","-1.0","-1.0","-1.0","80.54037923995395","97.30062216318635","97.47691463146872","153.6942800849325"
"469900","-1.0","-1.0","-1.0","80.54037923995395","97.30062216318635","100.5856805985614","153.6942800849325"
"469900","-1.0","-1.0","-1.0","80.54037923995395","97.30062216318635","100.5856805985614","153.6942800849325"
"469946","-1.0","-1.0","-1.0","83.52256577434959","97.30062216318635","100.5856805985614","153.6942800849325"
"469946","-1.0","-1.0","-1.0","83.52256577434959","97.30062216318635","100.5856805985614","153.6942800849325"
"469947","-1.0","-1.0","-1.0","83.52256577434959","97.30062216318635","100.5856805985614","153.6942800849325"
"469985","-1.0","-1.0","-1.0","83.52256577434959","97.30062216318635","100.5856805985614","149.8251312999068"
"470106","-1.0","-1.0","-1.0","83.52256577434959","106.10306625731934","100.5856805985614","149.8251312999068"
"470107","-1.0","-1.0","-1.0","83.52256577434959","106.10306625731934","100.5856805985614","149.8251312999068"
"470217","-1.0","-1.0","-1.0","83.52256577434959","106.10306625731934","116.31413475080326","149.8251312999068"
"470218","-1.0","-1.0","-1.0","83.52256577434959","106.10306625731934","116.31413475080326","149.8251312999068"
"470260","-1.0","-1.0","-1.0","82.4703192826499","106.10306625731934","116.31413475080326","149.8251312999068"
"470260","-1.0","-1.0","-1.0","82.4703192826499","106.10306625731934","116.31413475080326","149.8251312999068"
"470260","-1.0","-1.0","-1.0","82.4703192826499","106.10306625731934","116.31413475080326","149.8251312999068"
"470343","-1.0","-1.0","-1.0","82.4703192826499","106.10306625731934","116.31413475080326","178.46238838562923"
"470451","-1.0","-1.0","-1.0","82.4703192826499","118.2379281757291","116.31413475080326","178.46238838562923"
"470451","-1.0","-1.0","-1.0","82.4703192826499","118.2379281757291","116.31413475080326","178.46238838562923"
"470556","-1.0","-1.0","-1.0","65.36685849252333","118.2379281757291","116.31413475080326","178.46238838562923"
"470556","-1.0","-1.0","-1.0","65.36685849252333","118.2379281757291","116.31413475080326","178.46238838562923"
"470556","-1.0","-1.0","-1.0","65.36685849252333","118.2379281757291","116.31413475080326","178.46238838562923"
"470573","-1.0","-1.0","-1.0","65.36685849252333","118.2379281757291","119.70623696919132","178.46238838562923"
"470574","-1.0","-1.0","-1.0","65.36685849252333","118.2379281757291","119.70623696919132","178.46238838562923"
"470681","-1.0","-1.0","-1.0","65.36685849252333","118.2379281757291","119.70623696919132","178.68458619222162"
"470699","-1.0","-1.0","-1.0","65.36685849252333","88.29860577046907","119.70623696919132","178.68458619222162"
"470709","-1.0","-1.0","-1.0","65.36685849252333","88.29860577046907","119.70623696919132","178.68458619222162"
"470819","-1.0","-1.0","-1.0","65.36685849252333","88.29860577046907","92.29735779115862","178.68458619222162"
"470827","-1.0","-1.0","-1.0","65.36685849252333","88.29860577046907","92.29735779115862","178.68458619222162"
